T,S3/T,r_c,phi_esc
20100,107.14101711935243,0.7776049648036453,65765.25355214039
20110,420.5535194207936,0.21187106784710497,53477.065434559634
20120,586.8534401205786,0.15805152302555214,47076.8986496241
20130,717.0754941960912,0.1275682408295788,42160.63709105842
20140,828.5366118959178,0.113018242938852,38038.38419612306
20150,928.0698988404386,0.11163116552536179,34430.361939717775
20160,1019.2163225156116,0.09383171142057099,31191.80059642197
