Step 750000/1000000000 | t=7.50e-03 | T=7341.0 | a=1.000000 | H=2.41e-05 | 394.7 steps/s | 2.53 ms/step | ETA: 42190.2 min
Step 800000/1000000000 | t=8.00e-03 | T=7341.0 | a=1.000000 | H=2.41e-05 | 394.8 steps/s | 2.53 ms/step | ETA: 42176.5 min
Step 850000/1000000000 | t=8.50e-03 | T=7341.0 | a=1.000000 | H=2.41e-05 | 395.0 steps/s | 2.53 ms/step | ETA: 42153.1 min
Step 900000/1000000000 | t=9.00e-03 | T=7341.0 | a=1.000000 | H=2.41e-05 | 395.3 steps/s | 2.53 ms/step | ETA: 42123.4 min
Step 950000/1000000000 | t=9.50e-03 | T=7341.0 | a=1.000000 | H=2.41e-05 | 395.4 steps/s | 2.53 ms/step | ETA: 42108.9 min
Step 1000000/1000000000 | t=1.00e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 395.9 steps/s | 2.53 ms/step | ETA: 42056.5 min
Step 1050000/1000000000 | t=1.05e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 396.5 steps/s | 2.52 ms/step | ETA: 41995.6 min
Step 1100000/1000000000 | t=1.10e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 396.8 steps/s | 2.52 ms/step | ETA: 41951.8 min
Step 1150000/1000000000 | t=1.15e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 396.7 steps/s | 2.52 ms/step | ETA: 41968.5 min
Step 1200000/1000000000 | t=1.20e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 395.8 steps/s | 2.53 ms/step | ETA: 42060.2 min
Step 1250000/1000000000 | t=1.25e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 395.0 steps/s | 2.53 ms/step | ETA: 42144.9 min
Step 1300000/1000000000 | t=1.30e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 394.3 steps/s | 2.54 ms/step | ETA: 42219.3 min
Step 1350000/1000000000 | t=1.35e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 393.6 steps/s | 2.54 ms/step | ETA: 42288.0 min
Step 1400000/1000000000 | t=1.40e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 393.1 steps/s | 2.54 ms/step | ETA: 42342.9 min
Step 1450000/1000000000 | t=1.45e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 392.7 steps/s | 2.55 ms/step | ETA: 42384.9 min
Step 1500000/1000000000 | t=1.50e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 392.4 steps/s | 2.55 ms/step | ETA: 42409.3 min
Step 1550000/1000000000 | t=1.55e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 392.4 steps/s | 2.55 ms/step | ETA: 42409.2 min
Step 1600000/1000000000 | t=1.60e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 392.1 steps/s | 2.55 ms/step | ETA: 42434.5 min
Step 1650000/1000000000 | t=1.65e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.9 steps/s | 2.55 ms/step | ETA: 42457.3 min
Step 1700000/1000000000 | t=1.70e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.6 steps/s | 2.55 ms/step | ETA: 42484.6 min
Step 1750000/1000000000 | t=1.75e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.6 steps/s | 2.55 ms/step | ETA: 42483.3 min
Step 1800000/1000000000 | t=1.80e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.8 steps/s | 2.55 ms/step | ETA: 42461.0 min
Step 1850000/1000000000 | t=1.85e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.8 steps/s | 2.55 ms/step | ETA: 42460.5 min
Step 1900000/1000000000 | t=1.90e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.8 steps/s | 2.55 ms/step | ETA: 42462.4 min
Step 1950000/1000000000 | t=1.95e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.7 steps/s | 2.55 ms/step | ETA: 42461.8 min
Step 2000000/1000000000 | t=2.00e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.7 steps/s | 2.55 ms/step | ETA: 42464.9 min
Step 2050000/1000000000 | t=2.05e-02 | T=7341.0 | a=1.000000 | H=2.41e-05 | 391.6 steps/s | 2.55 ms/step | ETA: 42467.8 min
Step 2100000/1000000000 | t=2.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 391.5 steps/s | 2.55 ms/step | ETA: 42478.5 min
Step 2150000/1000000000 | t=2.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 391.4 steps/s | 2.55 ms/step | ETA: 42490.9 min
Step 2200000/1000000000 | t=2.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 391.2 steps/s | 2.56 ms/step | ETA: 42504.9 min
Step 2250000/1000000000 | t=2.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 391.1 steps/s | 2.56 ms/step | ETA: 42522.7 min
Step 2300000/1000000000 | t=2.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.8 steps/s | 2.56 ms/step | ETA: 42548.6 min
Step 2350000/1000000000 | t=2.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.7 steps/s | 2.56 ms/step | ETA: 42556.2 min
Step 2400000/1000000000 | t=2.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.6 steps/s | 2.56 ms/step | ETA: 42566.0 min
Step 2450000/1000000000 | t=2.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.6 steps/s | 2.56 ms/step | ETA: 42562.9 min
Step 2500000/1000000000 | t=2.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.6 steps/s | 2.56 ms/step | ETA: 42561.7 min
Step 2550000/1000000000 | t=2.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.4 steps/s | 2.56 ms/step | ETA: 42582.9 min
Step 2600000/1000000000 | t=2.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.2 steps/s | 2.56 ms/step | ETA: 42605.2 min
Step 2650000/1000000000 | t=2.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.0 steps/s | 2.56 ms/step | ETA: 42617.0 min
Step 2700000/1000000000 | t=2.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.0 steps/s | 2.56 ms/step | ETA: 42622.3 min
Step 2750000/1000000000 | t=2.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.0 steps/s | 2.56 ms/step | ETA: 42621.2 min
Step 2800000/1000000000 | t=2.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 389.8 steps/s | 2.57 ms/step | ETA: 42632.1 min
Step 2850000/1000000000 | t=2.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 389.8 steps/s | 2.57 ms/step | ETA: 42632.3 min
Step 2900000/1000000000 | t=2.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 389.9 steps/s | 2.56 ms/step | ETA: 42619.6 min
Step 2950000/1000000000 | t=2.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.0 steps/s | 2.56 ms/step | ETA: 42610.3 min
Step 3000000/1000000000 | t=3.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.1 steps/s | 2.56 ms/step | ETA: 42601.3 min
Step 3050000/1000000000 | t=3.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 390.0 steps/s | 2.56 ms/step | ETA: 42606.7 min
Step 3100000/1000000000 | t=3.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 389.4 steps/s | 2.57 ms/step | ETA: 42668.9 min
Step 3150000/1000000000 | t=3.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 389.1 steps/s | 2.57 ms/step | ETA: 42694.6 min
Step 3200000/1000000000 | t=3.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.8 steps/s | 2.57 ms/step | ETA: 42732.5 min
Step 3250000/1000000000 | t=3.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.4 steps/s | 2.57 ms/step | ETA: 42770.8 min
Step 3300000/1000000000 | t=3.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.8 steps/s | 2.58 ms/step | ETA: 42831.4 min
Step 3350000/1000000000 | t=3.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.5 steps/s | 2.58 ms/step | ETA: 42870.3 min
Step 3400000/1000000000 | t=3.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.1 steps/s | 2.58 ms/step | ETA: 42905.6 min
Step 3450000/1000000000 | t=3.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 386.8 steps/s | 2.59 ms/step | ETA: 42940.5 min
Step 3500000/1000000000 | t=3.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 386.0 steps/s | 2.59 ms/step | ETA: 43023.8 min
Step 3550000/1000000000 | t=3.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42996.7 min
Step 3600000/1000000000 | t=3.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 386.5 steps/s | 2.59 ms/step | ETA: 42962.3 min
Step 3650000/1000000000 | t=3.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 386.8 steps/s | 2.59 ms/step | ETA: 42927.9 min
Step 3700000/1000000000 | t=3.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.0 steps/s | 2.58 ms/step | ETA: 42903.3 min
Step 3750000/1000000000 | t=3.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42872.9 min
Step 3800000/1000000000 | t=3.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.5 steps/s | 2.58 ms/step | ETA: 42842.0 min
Step 3850000/1000000000 | t=3.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.8 steps/s | 2.58 ms/step | ETA: 42813.8 min
Step 3900000/1000000000 | t=3.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.0 steps/s | 2.58 ms/step | ETA: 42791.0 min
Step 3950000/1000000000 | t=3.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.1 steps/s | 2.58 ms/step | ETA: 42769.2 min
Step 4000000/1000000000 | t=4.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.2 steps/s | 2.58 ms/step | ETA: 42759.4 min
Step 4050000/1000000000 | t=4.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.2 steps/s | 2.58 ms/step | ETA: 42755.9 min
Step 4100000/1000000000 | t=4.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42749.1 min
Step 4150000/1000000000 | t=4.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42747.6 min
Step 4200000/1000000000 | t=4.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.2 steps/s | 2.58 ms/step | ETA: 42747.6 min
Step 4250000/1000000000 | t=4.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42741.7 min
Step 4300000/1000000000 | t=4.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42734.0 min
Step 4350000/1000000000 | t=4.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.4 steps/s | 2.57 ms/step | ETA: 42724.7 min
Step 4400000/1000000000 | t=4.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.4 steps/s | 2.57 ms/step | ETA: 42724.0 min
Step 4450000/1000000000 | t=4.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.4 steps/s | 2.57 ms/step | ETA: 42723.8 min
Step 4500000/1000000000 | t=4.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42727.9 min
Step 4550000/1000000000 | t=4.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42725.1 min
Step 4600000/1000000000 | t=4.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.3 steps/s | 2.58 ms/step | ETA: 42721.6 min
Step 4650000/1000000000 | t=4.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.2 steps/s | 2.58 ms/step | ETA: 42733.6 min
Step 4700000/1000000000 | t=4.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 388.1 steps/s | 2.58 ms/step | ETA: 42743.6 min
Step 4750000/1000000000 | t=4.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.9 steps/s | 2.58 ms/step | ETA: 42757.8 min
Step 4800000/1000000000 | t=4.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.8 steps/s | 2.58 ms/step | ETA: 42769.2 min
Step 4850000/1000000000 | t=4.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.7 steps/s | 2.58 ms/step | ETA: 42781.4 min
Step 4900000/1000000000 | t=4.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.5 steps/s | 2.58 ms/step | ETA: 42797.6 min
Step 4950000/1000000000 | t=4.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.4 steps/s | 2.58 ms/step | ETA: 42811.8 min
Step 5000000/1000000000 | t=5.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42819.4 min
Step 5050000/1000000000 | t=5.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42827.9 min
Step 5100000/1000000000 | t=5.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.1 steps/s | 2.58 ms/step | ETA: 42832.7 min
Step 5150000/1000000000 | t=5.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42818.5 min
Step 5200000/1000000000 | t=5.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42811.8 min
Step 5250000/1000000000 | t=5.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42807.0 min
Step 5300000/1000000000 | t=5.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42811.6 min
Step 5350000/1000000000 | t=5.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42810.1 min
Step 5400000/1000000000 | t=5.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42808.7 min
Step 5450000/1000000000 | t=5.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42802.6 min
Step 5500000/1000000000 | t=5.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42798.1 min
Step 5550000/1000000000 | t=5.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42789.0 min
Step 5600000/1000000000 | t=5.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42788.2 min
Step 5650000/1000000000 | t=5.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.4 steps/s | 2.58 ms/step | ETA: 42782.7 min
Step 5700000/1000000000 | t=5.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.4 steps/s | 2.58 ms/step | ETA: 42782.0 min
Step 5750000/1000000000 | t=5.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.4 steps/s | 2.58 ms/step | ETA: 42777.2 min
Step 5800000/1000000000 | t=5.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.3 steps/s | 2.58 ms/step | ETA: 42783.0 min
Step 5850000/1000000000 | t=5.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42791.8 min
Step 5900000/1000000000 | t=5.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.2 steps/s | 2.58 ms/step | ETA: 42794.7 min
Step 5950000/1000000000 | t=5.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.1 steps/s | 2.58 ms/step | ETA: 42798.5 min
Step 6000000/1000000000 | t=6.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.1 steps/s | 2.58 ms/step | ETA: 42798.8 min
Step 6050000/1000000000 | t=6.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.0 steps/s | 2.58 ms/step | ETA: 42805.7 min
Step 6100000/1000000000 | t=6.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 386.9 steps/s | 2.58 ms/step | ETA: 42810.1 min
Step 6150000/1000000000 | t=6.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.1 steps/s | 2.58 ms/step | ETA: 42788.8 min
Step 6200000/1000000000 | t=6.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 387.1 steps/s | 2.58 ms/step | ETA: 42793.5 min
Step 6250000/1000000000 | t=6.25e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 387.0 steps/s | 2.58 ms/step | ETA: 42800.9 min
Step 6300000/1000000000 | t=6.30e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.9 steps/s | 2.58 ms/step | ETA: 42801.2 min
Step 6350000/1000000000 | t=6.35e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.9 steps/s | 2.58 ms/step | ETA: 42805.9 min
Step 6400000/1000000000 | t=6.40e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.8 steps/s | 2.59 ms/step | ETA: 42810.2 min
Step 6450000/1000000000 | t=6.45e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.7 steps/s | 2.59 ms/step | ETA: 42819.9 min
Step 6500000/1000000000 | t=6.50e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.6 steps/s | 2.59 ms/step | ETA: 42832.0 min
Step 6550000/1000000000 | t=6.55e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.5 steps/s | 2.59 ms/step | ETA: 42840.5 min
Step 6600000/1000000000 | t=6.60e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.5 steps/s | 2.59 ms/step | ETA: 42840.6 min
Step 6650000/1000000000 | t=6.65e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.5 steps/s | 2.59 ms/step | ETA: 42838.1 min
Step 6700000/1000000000 | t=6.70e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.4 steps/s | 2.59 ms/step | ETA: 42840.1 min
Step 6750000/1000000000 | t=6.75e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.4 steps/s | 2.59 ms/step | ETA: 42846.6 min
Step 6800000/1000000000 | t=6.80e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42848.9 min
Step 6850000/1000000000 | t=6.85e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42846.0 min
Step 6900000/1000000000 | t=6.90e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42844.3 min
Step 6950000/1000000000 | t=6.95e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42845.1 min
Step 7000000/1000000000 | t=7.00e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42842.4 min
Step 7050000/1000000000 | t=7.05e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42839.7 min
Step 7100000/1000000000 | t=7.10e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42837.4 min
Step 7150000/1000000000 | t=7.15e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42830.6 min
Step 7200000/1000000000 | t=7.20e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42833.9 min
Step 7250000/1000000000 | t=7.25e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42831.9 min
Step 7300000/1000000000 | t=7.30e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42826.7 min
Step 7350000/1000000000 | t=7.35e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42823.1 min
Step 7400000/1000000000 | t=7.40e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42824.2 min
Step 7450000/1000000000 | t=7.45e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42824.5 min
Step 7500000/1000000000 | t=7.50e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42821.7 min
Step 7550000/1000000000 | t=7.55e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42819.2 min
Step 7600000/1000000000 | t=7.60e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42820.2 min
Step 7650000/1000000000 | t=7.65e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.1 steps/s | 2.59 ms/step | ETA: 42831.7 min
Step 7700000/1000000000 | t=7.70e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.3 steps/s | 2.59 ms/step | ETA: 42813.9 min
Step 7750000/1000000000 | t=7.75e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.4 steps/s | 2.59 ms/step | ETA: 42804.0 min
Step 7800000/1000000000 | t=7.80e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.5 steps/s | 2.59 ms/step | ETA: 42790.8 min
Step 7850000/1000000000 | t=7.85e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.6 steps/s | 2.59 ms/step | ETA: 42774.5 min
Step 7900000/1000000000 | t=7.90e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 386.7 steps/s | 2.59 ms/step | ETA: 42759.0 min
