Step 2350000/1000000000 | t=2.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1055.6 steps/s | 0.95 ms/step | ETA: 15751.5 min
Step 2400000/1000000000 | t=2.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1055.7 steps/s | 0.95 ms/step | ETA: 15750.2 min
Step 2450000/1000000000 | t=2.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1056.5 steps/s | 0.95 ms/step | ETA: 15736.5 min
Step 2500000/1000000000 | t=2.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1056.8 steps/s | 0.95 ms/step | ETA: 15730.9 min
Step 2550000/1000000000 | t=2.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1055.9 steps/s | 0.95 ms/step | ETA: 15744.5 min
Step 2600000/1000000000 | t=2.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1055.9 steps/s | 0.95 ms/step | ETA: 15742.7 min
Step 2650000/1000000000 | t=2.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1056.9 steps/s | 0.95 ms/step | ETA: 15727.2 min
Step 2700000/1000000000 | t=2.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1058.2 steps/s | 0.94 ms/step | ETA: 15707.0 min
Step 2750000/1000000000 | t=2.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1058.6 steps/s | 0.94 ms/step | ETA: 15701.5 min
Step 2800000/1000000000 | t=2.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1058.1 steps/s | 0.95 ms/step | ETA: 15707.7 min
Step 2850000/1000000000 | t=2.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1058.4 steps/s | 0.94 ms/step | ETA: 15701.9 min
Step 2900000/1000000000 | t=2.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1057.6 steps/s | 0.95 ms/step | ETA: 15713.5 min
Step 2950000/1000000000 | t=2.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1058.0 steps/s | 0.95 ms/step | ETA: 15706.2 min
Step 3000000/1000000000 | t=3.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1056.1 steps/s | 0.95 ms/step | ETA: 15734.1 min
Step 3050000/1000000000 | t=3.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1059.1 steps/s | 0.94 ms/step | ETA: 15689.3 min
Step 3100000/1000000000 | t=3.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1061.9 steps/s | 0.94 ms/step | ETA: 15646.8 min
