Step 180000/1000000000 | t=1.80e+01 | T=7396.8 | a=1.000433 | H=2.41e-05 | 573.1 steps/s | 1.74 ms/step | ETA: 29077.3 min
Step 190000/1000000000 | t=1.90e+01 | T=7396.6 | a=1.000457 | H=2.41e-05 | 573.6 steps/s | 1.74 ms/step | ETA: 29048.4 min
Step 200000/1000000000 | t=2.00e+01 | T=7396.4 | a=1.000481 | H=2.41e-05 | 573.2 steps/s | 1.74 ms/step | ETA: 29068.5 min
Step 210000/1000000000 | t=2.10e+01 | T=7396.3 | a=1.000505 | H=2.41e-05 | 573.2 steps/s | 1.74 ms/step | ETA: 29068.2 min
Step 220000/1000000000 | t=2.20e+01 | T=7396.1 | a=1.000529 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29081.7 min
Step 230000/1000000000 | t=2.30e+01 | T=7395.9 | a=1.000553 | H=2.41e-05 | 573.1 steps/s | 1.74 ms/step | ETA: 29075.2 min
Step 240000/1000000000 | t=2.40e+01 | T=7395.7 | a=1.000578 | H=2.41e-05 | 573.5 steps/s | 1.74 ms/step | ETA: 29052.5 min
Step 250000/1000000000 | t=2.50e+01 | T=7395.6 | a=1.000602 | H=2.41e-05 | 573.3 steps/s | 1.74 ms/step | ETA: 29063.2 min
Step 260000/1000000000 | t=2.60e+01 | T=7395.4 | a=1.000626 | H=2.41e-05 | 572.7 steps/s | 1.75 ms/step | ETA: 29092.5 min
Step 270000/1000000000 | t=2.70e+01 | T=7395.2 | a=1.000650 | H=2.41e-05 | 572.7 steps/s | 1.75 ms/step | ETA: 29093.4 min
Step 280000/1000000000 | t=2.80e+01 | T=7395.0 | a=1.000674 | H=2.41e-05 | 572.2 steps/s | 1.75 ms/step | ETA: 29119.4 min
Step 290000/1000000000 | t=2.90e+01 | T=7394.8 | a=1.000698 | H=2.41e-05 | 572.3 steps/s | 1.75 ms/step | ETA: 29114.5 min
Step 300000/1000000000 | t=3.00e+01 | T=7394.7 | a=1.000722 | H=2.41e-05 | 572.4 steps/s | 1.75 ms/step | ETA: 29110.6 min
Step 310000/1000000000 | t=3.10e+01 | T=7394.5 | a=1.000746 | H=2.41e-05 | 572.3 steps/s | 1.75 ms/step | ETA: 29113.2 min
Step 320000/1000000000 | t=3.20e+01 | T=7394.3 | a=1.000770 | H=2.41e-05 | 572.4 steps/s | 1.75 ms/step | ETA: 29109.9 min
Step 330000/1000000000 | t=3.30e+01 | T=7394.1 | a=1.000794 | H=2.41e-05 | 572.4 steps/s | 1.75 ms/step | ETA: 29106.2 min
Step 340000/1000000000 | t=3.40e+01 | T=7393.9 | a=1.000818 | H=2.41e-05 | 572.6 steps/s | 1.75 ms/step | ETA: 29099.0 min
Step 350000/1000000000 | t=3.50e+01 | T=7393.8 | a=1.000842 | H=2.41e-05 | 572.5 steps/s | 1.75 ms/step | ETA: 29101.2 min
Step 360000/1000000000 | t=3.60e+01 | T=7393.6 | a=1.000866 | H=2.41e-05 | 572.8 steps/s | 1.75 ms/step | ETA: 29087.1 min
Step 370000/1000000000 | t=3.70e+01 | T=7393.4 | a=1.000890 | H=2.41e-05 | 572.4 steps/s | 1.75 ms/step | ETA: 29107.6 min
Step 380000/1000000000 | t=3.80e+01 | T=7393.2 | a=1.000915 | H=2.41e-05 | 572.6 steps/s | 1.75 ms/step | ETA: 29097.4 min
Step 390000/1000000000 | t=3.90e+01 | T=7393.1 | a=1.000939 | H=2.41e-05 | 572.6 steps/s | 1.75 ms/step | ETA: 29095.7 min
Step 400000/1000000000 | t=4.00e+01 | T=7392.9 | a=1.000963 | H=2.41e-05 | 572.6 steps/s | 1.75 ms/step | ETA: 29092.9 min
Step 410000/1000000000 | t=4.10e+01 | T=7392.7 | a=1.000987 | H=2.41e-05 | 572.7 steps/s | 1.75 ms/step | ETA: 29091.5 min
Step 420000/1000000000 | t=4.20e+01 | T=7392.5 | a=1.001011 | H=2.41e-05 | 572.8 steps/s | 1.75 ms/step | ETA: 29083.8 min
Step 430000/1000000000 | t=4.30e+01 | T=7392.3 | a=1.001035 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29072.2 min
Step 440000/1000000000 | t=4.40e+01 | T=7392.2 | a=1.001059 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29071.8 min
Step 450000/1000000000 | t=4.50e+01 | T=7392.0 | a=1.001083 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29073.3 min
Step 460000/1000000000 | t=4.60e+01 | T=7391.8 | a=1.001107 | H=2.41e-05 | 572.7 steps/s | 1.75 ms/step | ETA: 29086.5 min
Step 470000/1000000000 | t=4.70e+01 | T=7391.6 | a=1.001131 | H=2.41e-05 | 572.7 steps/s | 1.75 ms/step | ETA: 29086.0 min
Step 480000/1000000000 | t=4.80e+01 | T=7391.5 | a=1.001155 | H=2.41e-05 | 572.8 steps/s | 1.75 ms/step | ETA: 29081.4 min
Step 490000/1000000000 | t=4.90e+01 | T=7391.3 | a=1.001179 | H=2.41e-05 | 572.9 steps/s | 1.75 ms/step | ETA: 29077.9 min
Step 500000/1000000000 | t=5.00e+01 | T=7391.1 | a=1.001204 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29073.1 min
Step 510000/1000000000 | t=5.10e+01 | T=7390.9 | a=1.001228 | H=2.41e-05 | 572.9 steps/s | 1.75 ms/step | ETA: 29076.4 min
Step 520000/1000000000 | t=5.20e+01 | T=7390.7 | a=1.001252 | H=2.41e-05 | 572.8 steps/s | 1.75 ms/step | ETA: 29080.3 min
Step 530000/1000000000 | t=5.30e+01 | T=7390.6 | a=1.001276 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29069.3 min
Step 540000/1000000000 | t=5.40e+01 | T=7390.4 | a=1.001300 | H=2.41e-05 | 573.1 steps/s | 1.74 ms/step | ETA: 29064.4 min
Step 550000/1000000000 | t=5.50e+01 | T=7390.2 | a=1.001324 | H=2.41e-05 | 573.2 steps/s | 1.74 ms/step | ETA: 29061.5 min
Step 560000/1000000000 | t=5.60e+01 | T=7390.0 | a=1.001348 | H=2.41e-05 | 573.3 steps/s | 1.74 ms/step | ETA: 29056.6 min
Step 570000/1000000000 | t=5.70e+01 | T=7389.9 | a=1.001372 | H=2.41e-05 | 573.4 steps/s | 1.74 ms/step | ETA: 29049.9 min
Step 580000/1000000000 | t=5.80e+01 | T=7389.7 | a=1.001396 | H=2.41e-05 | 573.5 steps/s | 1.74 ms/step | ETA: 29042.9 min
Step 590000/1000000000 | t=5.90e+01 | T=7389.5 | a=1.001420 | H=2.41e-05 | 573.5 steps/s | 1.74 ms/step | ETA: 29043.2 min
Step 600000/1000000000 | t=6.00e+01 | T=7389.3 | a=1.001444 | H=2.41e-05 | 573.5 steps/s | 1.74 ms/step | ETA: 29041.6 min
Step 610000/1000000000 | t=6.10e+01 | T=7389.1 | a=1.001469 | H=2.41e-05 | 573.8 steps/s | 1.74 ms/step | ETA: 29030.9 min
Step 620000/1000000000 | t=6.20e+01 | T=7389.0 | a=1.001493 | H=2.41e-05 | 573.4 steps/s | 1.74 ms/step | ETA: 29048.3 min
Step 630000/1000000000 | t=6.30e+01 | T=7388.8 | a=1.001517 | H=2.41e-05 | 573.3 steps/s | 1.74 ms/step | ETA: 29051.4 min
Step 640000/1000000000 | t=6.40e+01 | T=7388.6 | a=1.001541 | H=2.41e-05 | 573.4 steps/s | 1.74 ms/step | ETA: 29045.5 min
Step 650000/1000000000 | t=6.50e+01 | T=7388.4 | a=1.001565 | H=2.41e-05 | 573.5 steps/s | 1.74 ms/step | ETA: 29040.9 min
Step 660000/1000000000 | t=6.60e+01 | T=7388.3 | a=1.001589 | H=2.41e-05 | 573.6 steps/s | 1.74 ms/step | ETA: 29039.5 min
Step 670000/1000000000 | t=6.70e+01 | T=7388.1 | a=1.001613 | H=2.41e-05 | 573.6 steps/s | 1.74 ms/step | ETA: 29034.6 min
Step 680000/1000000000 | t=6.80e+01 | T=7387.9 | a=1.001637 | H=2.41e-05 | 573.6 steps/s | 1.74 ms/step | ETA: 29036.9 min
Step 690000/1000000000 | t=6.90e+01 | T=7387.7 | a=1.001661 | H=2.41e-05 | 573.6 steps/s | 1.74 ms/step | ETA: 29036.2 min
Step 700000/1000000000 | t=7.00e+01 | T=7387.5 | a=1.001685 | H=2.41e-05 | 573.3 steps/s | 1.74 ms/step | ETA: 29051.4 min
Step 710000/1000000000 | t=7.10e+01 | T=7387.4 | a=1.001709 | H=2.41e-05 | 573.2 steps/s | 1.74 ms/step | ETA: 29054.2 min
Step 720000/1000000000 | t=7.20e+01 | T=7387.2 | a=1.001734 | H=2.41e-05 | 573.1 steps/s | 1.75 ms/step | ETA: 29062.9 min
Step 730000/1000000000 | t=7.30e+01 | T=7387.0 | a=1.001758 | H=2.41e-05 | 573.2 steps/s | 1.74 ms/step | ETA: 29057.3 min
Step 740000/1000000000 | t=7.40e+01 | T=7386.8 | a=1.001782 | H=2.41e-05 | 573.4 steps/s | 1.74 ms/step | ETA: 29046.0 min
Step 750000/1000000000 | t=7.50e+01 | T=7386.7 | a=1.001806 | H=2.41e-05 | 573.4 steps/s | 1.74 ms/step | ETA: 29043.1 min
Step 760000/1000000000 | t=7.60e+01 | T=7386.5 | a=1.001830 | H=2.41e-05 | 573.6 steps/s | 1.74 ms/step | ETA: 29035.8 min
Step 770000/1000000000 | t=7.70e+01 | T=7386.3 | a=1.001854 | H=2.41e-05 | 573.7 steps/s | 1.74 ms/step | ETA: 29026.8 min
Step 780000/1000000000 | t=7.80e+01 | T=7386.1 | a=1.001878 | H=2.41e-05 | 573.8 steps/s | 1.74 ms/step | ETA: 29023.4 min
Step 790000/1000000000 | t=7.90e+01 | T=7386.0 | a=1.001902 | H=2.41e-05 | 573.9 steps/s | 1.74 ms/step | ETA: 29018.2 min
Step 800000/1000000000 | t=8.00e+01 | T=7385.8 | a=1.001926 | H=2.41e-05 | 573.9 steps/s | 1.74 ms/step | ETA: 29018.4 min
Step 810000/1000000000 | t=8.10e+01 | T=7385.6 | a=1.001950 | H=2.41e-05 | 573.4 steps/s | 1.74 ms/step | ETA: 29041.9 min
Step 820000/1000000000 | t=8.20e+01 | T=7385.4 | a=1.001975 | H=2.41e-05 | 573.2 steps/s | 1.74 ms/step | ETA: 29054.7 min
Step 830000/1000000000 | t=8.30e+01 | T=7385.2 | a=1.001999 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29061.9 min
Step 840000/1000000000 | t=8.40e+01 | T=7385.1 | a=1.002023 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29060.3 min
Step 850000/1000000000 | t=8.50e+01 | T=7384.9 | a=1.002047 | H=2.41e-05 | 573.0 steps/s | 1.75 ms/step | ETA: 29061.2 min
Step 860000/1000000000 | t=8.60e+01 | T=7384.7 | a=1.002071 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29156.5 min
Step 870000/1000000000 | t=8.70e+01 | T=7384.5 | a=1.002095 | H=2.41e-05 | 570.8 steps/s | 1.75 ms/step | ETA: 29171.0 min
Step 880000/1000000000 | t=8.80e+01 | T=7384.4 | a=1.002119 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29177.8 min
Step 890000/1000000000 | t=8.90e+01 | T=7384.2 | a=1.002143 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29182.6 min
Step 900000/1000000000 | t=9.00e+01 | T=7384.0 | a=1.002167 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29180.0 min
Step 910000/1000000000 | t=9.10e+01 | T=7383.8 | a=1.002192 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29182.0 min
Step 920000/1000000000 | t=9.20e+01 | T=7383.6 | a=1.002216 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29180.7 min
Step 930000/1000000000 | t=9.30e+01 | T=7383.5 | a=1.002240 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29181.2 min
Step 940000/1000000000 | t=9.40e+01 | T=7383.3 | a=1.002264 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29179.8 min
Step 950000/1000000000 | t=9.50e+01 | T=7383.1 | a=1.002288 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29178.0 min
Step 960000/1000000000 | t=9.60e+01 | T=7382.9 | a=1.002312 | H=2.41e-05 | 570.5 steps/s | 1.75 ms/step | ETA: 29187.0 min
Step 970000/1000000000 | t=9.70e+01 | T=7382.8 | a=1.002336 | H=2.41e-05 | 570.5 steps/s | 1.75 ms/step | ETA: 29185.1 min
Step 980000/1000000000 | t=9.80e+01 | T=7382.6 | a=1.002360 | H=2.41e-05 | 570.5 steps/s | 1.75 ms/step | ETA: 29187.0 min
Step 990000/1000000000 | t=9.90e+01 | T=7382.4 | a=1.002384 | H=2.41e-05 | 570.5 steps/s | 1.75 ms/step | ETA: 29182.9 min
Step 1000000/1000000000 | t=1.00e+02 | T=7382.2 | a=1.002409 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29180.2 min
Step 1010000/1000000000 | t=1.01e+02 | T=7382.0 | a=1.002433 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29180.9 min
Step 1020000/1000000000 | t=1.02e+02 | T=7381.9 | a=1.002457 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29180.7 min
Step 1030000/1000000000 | t=1.03e+02 | T=7381.7 | a=1.002481 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29177.5 min
Step 1040000/1000000000 | t=1.04e+02 | T=7381.5 | a=1.002505 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29179.4 min
Step 1050000/1000000000 | t=1.05e+02 | T=7381.3 | a=1.002529 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29175.1 min
Step 1060000/1000000000 | t=1.06e+02 | T=7381.2 | a=1.002553 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29180.3 min
Step 1070000/1000000000 | t=1.07e+02 | T=7381.0 | a=1.002577 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29178.4 min
Step 1080000/1000000000 | t=1.08e+02 | T=7380.8 | a=1.002601 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29174.7 min
Step 1090000/1000000000 | t=1.09e+02 | T=7380.6 | a=1.002626 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29175.7 min
Step 1100000/1000000000 | t=1.10e+02 | T=7380.4 | a=1.002650 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29171.9 min
Step 1110000/1000000000 | t=1.11e+02 | T=7380.3 | a=1.002674 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29170.3 min
Step 1120000/1000000000 | t=1.12e+02 | T=7380.1 | a=1.002698 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29169.0 min
Step 1130000/1000000000 | t=1.13e+02 | T=7379.9 | a=1.002722 | H=2.41e-05 | 570.8 steps/s | 1.75 ms/step | ETA: 29167.4 min
Step 1140000/1000000000 | t=1.14e+02 | T=7379.7 | a=1.002746 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29162.9 min
Step 1150000/1000000000 | t=1.15e+02 | T=7379.6 | a=1.002770 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29161.0 min
Step 1160000/1000000000 | t=1.16e+02 | T=7379.4 | a=1.002794 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29158.9 min
Step 1170000/1000000000 | t=1.17e+02 | T=7379.2 | a=1.002819 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29157.0 min
Step 1180000/1000000000 | t=1.18e+02 | T=7379.0 | a=1.002843 | H=2.41e-05 | 571.0 steps/s | 1.75 ms/step | ETA: 29153.6 min
Step 1190000/1000000000 | t=1.19e+02 | T=7378.8 | a=1.002867 | H=2.41e-05 | 571.0 steps/s | 1.75 ms/step | ETA: 29151.9 min
Step 1200000/1000000000 | t=1.20e+02 | T=7378.7 | a=1.002891 | H=2.41e-05 | 571.0 steps/s | 1.75 ms/step | ETA: 29151.3 min
Step 1210000/1000000000 | t=1.21e+02 | T=7378.5 | a=1.002915 | H=2.41e-05 | 571.0 steps/s | 1.75 ms/step | ETA: 29153.4 min
Step 1220000/1000000000 | t=1.22e+02 | T=7378.3 | a=1.002939 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29148.7 min
Step 1230000/1000000000 | t=1.23e+02 | T=7378.1 | a=1.002963 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29148.1 min
Step 1240000/1000000000 | t=1.24e+02 | T=7378.0 | a=1.002987 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29147.0 min
Step 1250000/1000000000 | t=1.25e+02 | T=7377.8 | a=1.003012 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29147.1 min
Step 1260000/1000000000 | t=1.26e+02 | T=7377.6 | a=1.003036 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29147.7 min
Step 1270000/1000000000 | t=1.27e+02 | T=7377.4 | a=1.003060 | H=2.41e-05 | 571.2 steps/s | 1.75 ms/step | ETA: 29143.4 min
Step 1280000/1000000000 | t=1.28e+02 | T=7377.2 | a=1.003084 | H=2.41e-05 | 571.2 steps/s | 1.75 ms/step | ETA: 29142.0 min
Step 1290000/1000000000 | t=1.29e+02 | T=7377.1 | a=1.003108 | H=2.41e-05 | 571.1 steps/s | 1.75 ms/step | ETA: 29143.7 min
Step 1300000/1000000000 | t=1.30e+02 | T=7376.9 | a=1.003132 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29154.8 min
Step 1310000/1000000000 | t=1.31e+02 | T=7376.7 | a=1.003156 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29155.5 min
Step 1320000/1000000000 | t=1.32e+02 | T=7376.5 | a=1.003180 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29154.3 min
Step 1330000/1000000000 | t=1.33e+02 | T=7376.4 | a=1.003205 | H=2.41e-05 | 571.0 steps/s | 1.75 ms/step | ETA: 29151.3 min
Step 1340000/1000000000 | t=1.34e+02 | T=7376.2 | a=1.003229 | H=2.41e-05 | 571.0 steps/s | 1.75 ms/step | ETA: 29151.8 min
Step 1350000/1000000000 | t=1.35e+02 | T=7376.0 | a=1.003253 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29152.0 min
Step 1360000/1000000000 | t=1.36e+02 | T=7375.8 | a=1.003277 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29153.4 min
Step 1370000/1000000000 | t=1.37e+02 | T=7375.7 | a=1.003301 | H=2.41e-05 | 570.9 steps/s | 1.75 ms/step | ETA: 29153.7 min
Step 1380000/1000000000 | t=1.38e+02 | T=7375.5 | a=1.003325 | H=2.41e-05 | 570.8 steps/s | 1.75 ms/step | ETA: 29156.1 min
Step 1390000/1000000000 | t=1.39e+02 | T=7375.3 | a=1.003349 | H=2.41e-05 | 570.8 steps/s | 1.75 ms/step | ETA: 29156.1 min
Step 1400000/1000000000 | t=1.40e+02 | T=7375.1 | a=1.003374 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29160.8 min
Step 1410000/1000000000 | t=1.41e+02 | T=7374.9 | a=1.003398 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29162.9 min
Step 1420000/1000000000 | t=1.42e+02 | T=7374.8 | a=1.003422 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29160.9 min
Step 1430000/1000000000 | t=1.43e+02 | T=7374.6 | a=1.003446 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29164.9 min
Step 1440000/1000000000 | t=1.44e+02 | T=7374.4 | a=1.003470 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29166.0 min
Step 1450000/1000000000 | t=1.45e+02 | T=7374.2 | a=1.003494 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29164.6 min
Step 1460000/1000000000 | t=1.46e+02 | T=7374.1 | a=1.003518 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29164.5 min
Step 1470000/1000000000 | t=1.47e+02 | T=7373.9 | a=1.003543 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29164.7 min
Step 1480000/1000000000 | t=1.48e+02 | T=7373.7 | a=1.003567 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29161.7 min
Step 1490000/1000000000 | t=1.49e+02 | T=7373.5 | a=1.003591 | H=2.41e-05 | 570.8 steps/s | 1.75 ms/step | ETA: 29157.6 min
Step 1500000/1000000000 | t=1.50e+02 | T=7373.3 | a=1.003615 | H=2.41e-05 | 570.8 steps/s | 1.75 ms/step | ETA: 29157.3 min
Step 1510000/1000000000 | t=1.51e+02 | T=7373.2 | a=1.003639 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29159.3 min
Step 1520000/1000000000 | t=1.52e+02 | T=7373.0 | a=1.003663 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29160.8 min
Step 1530000/1000000000 | t=1.53e+02 | T=7372.8 | a=1.003687 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29161.3 min
Step 1540000/1000000000 | t=1.54e+02 | T=7372.6 | a=1.003712 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29162.8 min
Step 1550000/1000000000 | t=1.55e+02 | T=7372.5 | a=1.003736 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29161.0 min
Step 1560000/1000000000 | t=1.56e+02 | T=7372.3 | a=1.003760 | H=2.41e-05 | 570.6 steps/s | 1.75 ms/step | ETA: 29161.1 min
Step 1570000/1000000000 | t=1.57e+02 | T=7372.1 | a=1.003784 | H=2.41e-05 | 570.7 steps/s | 1.75 ms/step | ETA: 29158.6 min
