Step 2700/100000 | t=2.70e-01 | T=7385.0 | a=1.000006 | H=2.41e-05 | 11.0 steps/s | 91.27 ms/step | ETA: 148.0 min
Step 2750/100000 | t=2.75e-01 | T=7385.0 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 91.19 ms/step | ETA: 147.8 min
Step 2800/100000 | t=2.80e-01 | T=7385.0 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 91.13 ms/step | ETA: 147.6 min
Step 2850/100000 | t=2.85e-01 | T=7384.9 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 91.02 ms/step | ETA: 147.4 min
Step 2900/100000 | t=2.90e-01 | T=7384.9 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 90.97 ms/step | ETA: 147.2 min
Step 2950/100000 | t=2.95e-01 | T=7384.9 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 90.89 ms/step | ETA: 147.0 min
Step 3000/100000 | t=3.00e-01 | T=7384.9 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 90.85 ms/step | ETA: 146.9 min
Step 3050/100000 | t=3.05e-01 | T=7384.9 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 90.87 ms/step | ETA: 146.8 min
Step 3100/100000 | t=3.10e-01 | T=7384.9 | a=1.000007 | H=2.41e-05 | 11.0 steps/s | 90.81 ms/step | ETA: 146.7 min
Step 3150/100000 | t=3.15e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 90.86 ms/step | ETA: 146.7 min
Step 3200/100000 | t=3.20e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 90.82 ms/step | ETA: 146.5 min
Step 3250/100000 | t=3.25e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 90.87 ms/step | ETA: 146.5 min
Step 3300/100000 | t=3.30e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 90.97 ms/step | ETA: 146.6 min
Step 3350/100000 | t=3.35e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 91.02 ms/step | ETA: 146.6 min
Step 3400/100000 | t=3.40e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 90.95 ms/step | ETA: 146.4 min
Step 3450/100000 | t=3.45e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 91.01 ms/step | ETA: 146.5 min
Step 3500/100000 | t=3.50e-01 | T=7384.9 | a=1.000008 | H=2.41e-05 | 11.0 steps/s | 90.97 ms/step | ETA: 146.3 min
Step 3550/100000 | t=3.55e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 90.98 ms/step | ETA: 146.2 min
Step 3600/100000 | t=3.60e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 90.92 ms/step | ETA: 146.1 min
Step 3650/100000 | t=3.65e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 90.85 ms/step | ETA: 145.9 min
Step 3700/100000 | t=3.70e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 90.90 ms/step | ETA: 145.9 min
Step 3750/100000 | t=3.75e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 90.92 ms/step | ETA: 145.9 min
Step 3800/100000 | t=3.80e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 90.99 ms/step | ETA: 145.9 min
Step 3850/100000 | t=3.85e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 91.02 ms/step | ETA: 145.9 min
Step 3900/100000 | t=3.90e-01 | T=7384.9 | a=1.000009 | H=2.41e-05 | 11.0 steps/s | 91.02 ms/step | ETA: 145.8 min
Step 3950/100000 | t=3.95e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.99 ms/step | ETA: 145.7 min
Step 4000/100000 | t=4.00e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.97 ms/step | ETA: 145.5 min
Step 4050/100000 | t=4.05e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 91.02 ms/step | ETA: 145.5 min
Step 4100/100000 | t=4.10e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.97 ms/step | ETA: 145.4 min
Step 4150/100000 | t=4.15e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.96 ms/step | ETA: 145.3 min
Step 4200/100000 | t=4.20e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.94 ms/step | ETA: 145.2 min
Step 4250/100000 | t=4.25e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.89 ms/step | ETA: 145.1 min
Step 4300/100000 | t=4.30e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.84 ms/step | ETA: 144.9 min
Step 4350/100000 | t=4.35e-01 | T=7384.9 | a=1.000010 | H=2.41e-05 | 11.0 steps/s | 90.80 ms/step | ETA: 144.7 min
Step 4400/100000 | t=4.40e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.77 ms/step | ETA: 144.6 min
Step 4450/100000 | t=4.45e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.74 ms/step | ETA: 144.5 min
Step 4500/100000 | t=4.50e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.70 ms/step | ETA: 144.4 min
Step 4550/100000 | t=4.55e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.74 ms/step | ETA: 144.3 min
Step 4600/100000 | t=4.60e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.69 ms/step | ETA: 144.2 min
Step 4650/100000 | t=4.65e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.66 ms/step | ETA: 144.1 min
Step 4700/100000 | t=4.70e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.61 ms/step | ETA: 143.9 min
Step 4750/100000 | t=4.75e-01 | T=7384.9 | a=1.000011 | H=2.41e-05 | 11.0 steps/s | 90.57 ms/step | ETA: 143.8 min
Step 4800/100000 | t=4.80e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.0 steps/s | 90.56 ms/step | ETA: 143.7 min
Step 4850/100000 | t=4.85e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.0 steps/s | 90.56 ms/step | ETA: 143.6 min
Step 4900/100000 | t=4.90e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.0 steps/s | 90.52 ms/step | ETA: 143.5 min
Step 4950/100000 | t=4.95e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.1 steps/s | 90.47 ms/step | ETA: 143.3 min
Step 5000/100000 | t=5.00e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.1 steps/s | 90.45 ms/step | ETA: 143.2 min
Step 5050/100000 | t=5.05e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.1 steps/s | 90.47 ms/step | ETA: 143.2 min
Step 5100/100000 | t=5.10e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.1 steps/s | 90.43 ms/step | ETA: 143.0 min
Step 5150/100000 | t=5.15e-01 | T=7384.9 | a=1.000012 | H=2.41e-05 | 11.1 steps/s | 90.43 ms/step | ETA: 143.0 min
