Step 7000000/1000000000 | t=7.00e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35815.4 min
Step 7050000/1000000000 | t=7.05e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35814.5 min
Step 7100000/1000000000 | t=7.10e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35812.2 min
Step 7150000/1000000000 | t=7.15e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35811.8 min
Step 7200000/1000000000 | t=7.20e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35807.2 min
Step 7250000/1000000000 | t=7.25e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35805.6 min
Step 7300000/1000000000 | t=7.30e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.1 steps/s | 2.16 ms/step | ETA: 35800.6 min
Step 7350000/1000000000 | t=7.35e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.2 steps/s | 2.16 ms/step | ETA: 35791.9 min
Step 7400000/1000000000 | t=7.40e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.3 steps/s | 2.16 ms/step | ETA: 35781.4 min
Step 7450000/1000000000 | t=7.45e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.4 steps/s | 2.16 ms/step | ETA: 35775.3 min
Step 7500000/1000000000 | t=7.50e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.5 steps/s | 2.16 ms/step | ETA: 35768.1 min
Step 7550000/1000000000 | t=7.55e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.5 steps/s | 2.16 ms/step | ETA: 35767.1 min
Step 7600000/1000000000 | t=7.60e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.5 steps/s | 2.16 ms/step | ETA: 35761.9 min
Step 7650000/1000000000 | t=7.65e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.5 steps/s | 2.16 ms/step | ETA: 35756.9 min
Step 7700000/1000000000 | t=7.70e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.6 steps/s | 2.16 ms/step | ETA: 35749.5 min
Step 7750000/1000000000 | t=7.75e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.7 steps/s | 2.16 ms/step | ETA: 35744.5 min
Step 7800000/1000000000 | t=7.80e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.7 steps/s | 2.16 ms/step | ETA: 35740.8 min
Step 7850000/1000000000 | t=7.85e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.7 steps/s | 2.16 ms/step | ETA: 35738.2 min
Step 7900000/1000000000 | t=7.90e-02 | T=7341.0 | a=1.000002 | H=2.41e-05 | 462.7 steps/s | 2.16 ms/step | ETA: 35732.9 min
