======================================================================
LATTICE SIMULATION LOG
Started: 2026-02-22 21:58:33
Log file: logs/simulation_20260222_215833.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------

Time step: dt_phys = 4.00e-05, dt (rescaled) = 4.0000e-02
  CFL limit: dt_CFL = 0.1155 (rescaled)
  dt/dt_CFL = 3.4641e-01 (SAFE)

Hubble expansion: ENABLED (comoving lattice)
  g_* = 106.75, M_Pl = 2.40e+18 GeV, ΔV = 1.00e+28 GeV^4
  H² = (T⁴/χ_g² + ΔV) / (3 M_Pl²)
  H(T0=7385.0) = 2.4056e-05 GeV
  3H = 7.2169e-05 GeV
  η_phys = 0.3 GeV  →  3H/η = 2.41e-04
  T(t) = T0 / a(t)  (entropy conservation)
  Initial a = 1.0
Field precision: float32
Tree-level VEV: ±1.0000e+11

Finding thermal VEV at T = 7385.0...
  V'(0) = 1.1883e-06
  V'(VEV) = 7.2482e-31
  Thermal VEV found: 1.0000e+11
  Ratio thermal/tree: 1.0000

Finding escape point...
  V'(1e-10) = 1.1883e-06
  V'(1e0)   = 1.1883e+04
  V'(1e5)   = -9.9982e+10
  V'(1e8)   = -1.0000e+14
  V'(1e10)  = -9.9000e+15
  Barrier found between 1.8249e+03 and 1.9198e+03
  Barrier top at: 1.8614e+03
  Escape point: 2.0476e+03
  V'(escape) = -5.2920e+06 (should be < 0)

Using TREE-LEVEL VEV for seeding: 1.0000e+11
The bubble is seeded at the true vacuum (no rolling needed).
Bubble seeding: DISABLED (thermal nucleation only)
Field states will be saved to: data/set6/64x64x64_T0_7385_dx_0.0002_dtphys_4e-05_interval_1000_3D_hubble_eta_0.3/field_states
Figures will be saved to: data/set6/64x64x64_T0_7385_dx_0.0002_dtphys_4e-05_interval_1000_3D_hubble_eta_0.3/figs/latticeSnapshot

--resume specified but no checkpoints found. Starting from scratch.

============================================================
Starting time evolution...
Grid: 64×64×64, Steps: 1000000000, dt: 4.00e-02
Integrator: RK2 (4 passes/step)
  Single-pass fused: True
  Fused RK2: True
Using Vprime lookup table: True (size=16384)
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
Bubble seeding: DISABLED
Thermal noise: ENABLED (FDT noise_scale(T0) = 1.4885e+02)
Overdamped mode: DISABLED (η = 0.3)
Hubble expansion: ENABLED
  H(T0) = 2.4056e-05 GeV, 3H/η = 2.41e-04
  g_* = 106.75, M_Pl = 2.40e+18 GeV
============================================================

Warming up JIT compilation...
JIT warmup complete.
Starting main loop...

Step 0/1000000000 | t=0.00e+00 | T=7385.0 | a=1.000000 | H=2.41e-05 | 8.0 steps/s | 125.35 ms/step | ETA: 2089186.5 min
Step 18000/1000000000 | t=7.20e-01 | T=7384.9 | a=1.000017 | H=2.41e-05 | 498.2 steps/s | 2.01 ms/step | ETA: 33456.2 min
Step 19000/1000000000 | t=7.60e-01 | T=7384.9 | a=1.000018 | H=2.41e-05 | 498.0 steps/s | 2.01 ms/step | ETA: 33465.7 min
Step 20000/1000000000 | t=8.00e-01 | T=7384.9 | a=1.000019 | H=2.41e-05 | 499.3 steps/s | 2.00 ms/step | ETA: 33381.3 min
Step 21000/1000000000 | t=8.40e-01 | T=7384.9 | a=1.000020 | H=2.41e-05 | 499.7 steps/s | 2.00 ms/step | ETA: 33351.5 min
Step 22000/1000000000 | t=8.80e-01 | T=7384.8 | a=1.000021 | H=2.41e-05 | 499.3 steps/s | 2.00 ms/step | ETA: 33376.0 min
Step 23000/1000000000 | t=9.20e-01 | T=7384.8 | a=1.000022 | H=2.41e-05 | 499.9 steps/s | 2.00 ms/step | ETA: 33340.2 min
Step 24000/1000000000 | t=9.60e-01 | T=7384.8 | a=1.000023 | H=2.41e-05 | 500.3 steps/s | 2.00 ms/step | ETA: 33311.3 min
Step 25000/1000000000 | t=1.00e+00 | T=7384.8 | a=1.000024 | H=2.41e-05 | 501.0 steps/s | 2.00 ms/step | ETA: 33268.6 min
Step 26000/1000000000 | t=1.04e+00 | T=7384.8 | a=1.000025 | H=2.41e-05 | 500.6 steps/s | 2.00 ms/step | ETA: 33291.8 min
Step 27000/1000000000 | t=1.08e+00 | T=7384.8 | a=1.000026 | H=2.41e-05 | 500.2 steps/s | 2.00 ms/step | ETA: 33316.1 min
Step 28000/1000000000 | t=1.12e+00 | T=7384.8 | a=1.000027 | H=2.41e-05 | 500.9 steps/s | 2.00 ms/step | ETA: 33270.5 min
Step 29000/1000000000 | t=1.16e+00 | T=7384.8 | a=1.000028 | H=2.41e-05 | 500.5 steps/s | 2.00 ms/step | ETA: 33301.7 min
Step 30000/1000000000 | t=1.20e+00 | T=7384.8 | a=1.000029 | H=2.41e-05 | 498.0 steps/s | 2.01 ms/step | ETA: 33466.1 min
Step 31000/1000000000 | t=1.24e+00 | T=7384.8 | a=1.000030 | H=2.41e-05 | 499.1 steps/s | 2.00 ms/step | ETA: 33389.1 min
Step 32000/1000000000 | t=1.28e+00 | T=7384.8 | a=1.000031 | H=2.41e-05 | 499.6 steps/s | 2.00 ms/step | ETA: 33361.2 min
Step 33000/1000000000 | t=1.32e+00 | T=7384.8 | a=1.000032 | H=2.41e-05 | 500.0 steps/s | 2.00 ms/step | ETA: 33334.8 min
Step 34000/1000000000 | t=1.36e+00 | T=7384.8 | a=1.000033 | H=2.41e-05 | 500.2 steps/s | 2.00 ms/step | ETA: 33320.3 min
Step 35000/1000000000 | t=1.40e+00 | T=7384.8 | a=1.000034 | H=2.41e-05 | 500.9 steps/s | 2.00 ms/step | ETA: 33269.5 min
Step 36000/1000000000 | t=1.44e+00 | T=7384.7 | a=1.000035 | H=2.41e-05 | 500.7 steps/s | 2.00 ms/step | ETA: 33285.1 min
Step 37000/1000000000 | t=1.48e+00 | T=7384.7 | a=1.000036 | H=2.41e-05 | 501.1 steps/s | 2.00 ms/step | ETA: 33261.6 min
Step 38000/1000000000 | t=1.52e+00 | T=7384.7 | a=1.000037 | H=2.41e-05 | 501.5 steps/s | 1.99 ms/step | ETA: 33229.1 min
Step 39000/1000000000 | t=1.56e+00 | T=7384.7 | a=1.000038 | H=2.41e-05 | 498.1 steps/s | 2.01 ms/step | ETA: 33458.2 min
Step 40000/1000000000 | t=1.60e+00 | T=7384.7 | a=1.000038 | H=2.41e-05 | 497.2 steps/s | 2.01 ms/step | ETA: 33520.2 min
Step 41000/1000000000 | t=1.64e+00 | T=7384.7 | a=1.000039 | H=2.41e-05 | 497.3 steps/s | 2.01 ms/step | ETA: 33513.3 min
Step 42000/1000000000 | t=1.68e+00 | T=7384.7 | a=1.000040 | H=2.41e-05 | 497.7 steps/s | 2.01 ms/step | ETA: 33487.6 min
Step 43000/1000000000 | t=1.72e+00 | T=7384.7 | a=1.000041 | H=2.41e-05 | 498.2 steps/s | 2.01 ms/step | ETA: 33451.5 min
Step 44000/1000000000 | t=1.76e+00 | T=7384.7 | a=1.000042 | H=2.41e-05 | 498.4 steps/s | 2.01 ms/step | ETA: 33439.5 min
Step 45000/1000000000 | t=1.80e+00 | T=7384.7 | a=1.000043 | H=2.41e-05 | 498.9 steps/s | 2.00 ms/step | ETA: 33408.5 min
Step 46000/1000000000 | t=1.84e+00 | T=7384.7 | a=1.000044 | H=2.41e-05 | 499.3 steps/s | 2.00 ms/step | ETA: 33379.2 min
Step 47000/1000000000 | t=1.88e+00 | T=7384.7 | a=1.000045 | H=2.41e-05 | 499.1 steps/s | 2.00 ms/step | ETA: 33391.5 min
Step 48000/1000000000 | t=1.92e+00 | T=7384.7 | a=1.000046 | H=2.41e-05 | 499.6 steps/s | 2.00 ms/step | ETA: 33359.7 min
Step 49000/1000000000 | t=1.96e+00 | T=7384.7 | a=1.000047 | H=2.41e-05 | 499.0 steps/s | 2.00 ms/step | ETA: 33399.5 min
Step 50000/1000000000 | t=2.00e+00 | T=7384.6 | a=1.000048 | H=2.41e-05 | 499.3 steps/s | 2.00 ms/step | ETA: 33379.0 min
Step 51000/1000000000 | t=2.04e+00 | T=7384.6 | a=1.000049 | H=2.41e-05 | 499.3 steps/s | 2.00 ms/step | ETA: 33378.4 min
Step 52000/1000000000 | t=2.08e+00 | T=7384.6 | a=1.000050 | H=2.41e-05 | 499.8 steps/s | 2.00 ms/step | ETA: 33343.8 min
Step 53000/1000000000 | t=2.12e+00 | T=7384.6 | a=1.000051 | H=2.41e-05 | 500.4 steps/s | 2.00 ms/step | ETA: 33307.0 min
Step 54000/1000000000 | t=2.16e+00 | T=7384.6 | a=1.000052 | H=2.41e-05 | 500.7 steps/s | 2.00 ms/step | ETA: 33286.3 min
Step 55000/1000000000 | t=2.20e+00 | T=7384.6 | a=1.000053 | H=2.41e-05 | 500.5 steps/s | 2.00 ms/step | ETA: 33299.7 min
Step 56000/1000000000 | t=2.24e+00 | T=7384.6 | a=1.000054 | H=2.41e-05 | 500.8 steps/s | 2.00 ms/step | ETA: 33277.5 min
Step 57000/1000000000 | t=2.28e+00 | T=7384.6 | a=1.000055 | H=2.41e-05 | 500.2 steps/s | 2.00 ms/step | ETA: 33317.0 min
Step 58000/1000000000 | t=2.32e+00 | T=7384.6 | a=1.000056 | H=2.41e-05 | 500.3 steps/s | 2.00 ms/step | ETA: 33312.0 min
Step 59000/1000000000 | t=2.36e+00 | T=7384.6 | a=1.000057 | H=2.41e-05 | 500.5 steps/s | 2.00 ms/step | ETA: 33300.4 min
Step 60000/1000000000 | t=2.40e+00 | T=7384.6 | a=1.000058 | H=2.41e-05 | 500.6 steps/s | 2.00 ms/step | ETA: 33291.7 min
Step 61000/1000000000 | t=2.44e+00 | T=7384.6 | a=1.000059 | H=2.41e-05 | 500.9 steps/s | 2.00 ms/step | ETA: 33268.6 min
Step 62000/1000000000 | t=2.48e+00 | T=7384.6 | a=1.000060 | H=2.41e-05 | 500.8 steps/s | 2.00 ms/step | ETA: 33277.4 min
Step 63000/1000000000 | t=2.52e+00 | T=7384.6 | a=1.000061 | H=2.41e-05 | 501.0 steps/s | 2.00 ms/step | ETA: 33267.6 min
Step 64000/1000000000 | t=2.56e+00 | T=7384.5 | a=1.000062 | H=2.41e-05 | 501.5 steps/s | 1.99 ms/step | ETA: 33230.1 min
Step 65000/1000000000 | t=2.60e+00 | T=7384.5 | a=1.000063 | H=2.41e-05 | 501.6 steps/s | 1.99 ms/step | ETA: 33227.5 min
Step 66000/1000000000 | t=2.64e+00 | T=7384.5 | a=1.000064 | H=2.41e-05 | 501.8 steps/s | 1.99 ms/step | ETA: 33210.8 min
Step 67000/1000000000 | t=2.68e+00 | T=7384.5 | a=1.000064 | H=2.41e-05 | 501.7 steps/s | 1.99 ms/step | ETA: 33215.8 min
Step 68000/1000000000 | t=2.72e+00 | T=7384.5 | a=1.000065 | H=2.41e-05 | 501.8 steps/s | 1.99 ms/step | ETA: 33212.2 min
Step 69000/1000000000 | t=2.76e+00 | T=7384.5 | a=1.000066 | H=2.41e-05 | 501.5 steps/s | 1.99 ms/step | ETA: 33233.2 min
Step 70000/1000000000 | t=2.80e+00 | T=7384.5 | a=1.000067 | H=2.41e-05 | 500.0 steps/s | 2.00 ms/step | ETA: 33332.0 min
Step 71000/1000000000 | t=2.84e+00 | T=7384.5 | a=1.000068 | H=2.41e-05 | 497.0 steps/s | 2.01 ms/step | ETA: 33535.4 min
Step 72000/1000000000 | t=2.88e+00 | T=7384.5 | a=1.000069 | H=2.41e-05 | 493.7 steps/s | 2.03 ms/step | ETA: 33754.5 min
Step 73000/1000000000 | t=2.92e+00 | T=7384.5 | a=1.000070 | H=2.41e-05 | 493.8 steps/s | 2.03 ms/step | ETA: 33751.4 min
Step 74000/1000000000 | t=2.96e+00 | T=7384.5 | a=1.000071 | H=2.41e-05 | 493.8 steps/s | 2.03 ms/step | ETA: 33752.1 min
Step 75000/1000000000 | t=3.00e+00 | T=7384.5 | a=1.000072 | H=2.41e-05 | 493.9 steps/s | 2.02 ms/step | ETA: 33745.4 min
Step 76000/1000000000 | t=3.04e+00 | T=7384.5 | a=1.000073 | H=2.41e-05 | 493.4 steps/s | 2.03 ms/step | ETA: 33779.0 min
Step 77000/1000000000 | t=3.08e+00 | T=7384.5 | a=1.000074 | H=2.41e-05 | 493.2 steps/s | 2.03 ms/step | ETA: 33790.8 min
Step 78000/1000000000 | t=3.12e+00 | T=7384.4 | a=1.000075 | H=2.41e-05 | 493.0 steps/s | 2.03 ms/step | ETA: 33802.9 min
Step 79000/1000000000 | t=3.16e+00 | T=7384.4 | a=1.000076 | H=2.41e-05 | 493.2 steps/s | 2.03 ms/step | ETA: 33791.5 min
Step 80000/1000000000 | t=3.20e+00 | T=7384.4 | a=1.000077 | H=2.41e-05 | 493.2 steps/s | 2.03 ms/step | ETA: 33791.5 min
Step 81000/1000000000 | t=3.24e+00 | T=7384.4 | a=1.000078 | H=2.41e-05 | 493.5 steps/s | 2.03 ms/step | ETA: 33767.4 min
Step 82000/1000000000 | t=3.28e+00 | T=7384.4 | a=1.000079 | H=2.41e-05 | 493.3 steps/s | 2.03 ms/step | ETA: 33780.9 min
Step 83000/1000000000 | t=3.32e+00 | T=7384.4 | a=1.000080 | H=2.41e-05 | 493.2 steps/s | 2.03 ms/step | ETA: 33792.6 min
Step 84000/1000000000 | t=3.36e+00 | T=7384.4 | a=1.000081 | H=2.41e-05 | 493.0 steps/s | 2.03 ms/step | ETA: 33802.4 min
Step 85000/1000000000 | t=3.40e+00 | T=7384.4 | a=1.000082 | H=2.41e-05 | 493.2 steps/s | 2.03 ms/step | ETA: 33787.5 min
Step 86000/1000000000 | t=3.44e+00 | T=7384.4 | a=1.000083 | H=2.41e-05 | 493.1 steps/s | 2.03 ms/step | ETA: 33796.1 min
Step 87000/1000000000 | t=3.48e+00 | T=7384.4 | a=1.000084 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33811.7 min
Step 88000/1000000000 | t=3.52e+00 | T=7384.4 | a=1.000085 | H=2.41e-05 | 492.6 steps/s | 2.03 ms/step | ETA: 33828.4 min
Step 89000/1000000000 | t=3.56e+00 | T=7384.4 | a=1.000086 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33808.4 min
Step 90000/1000000000 | t=3.60e+00 | T=7384.4 | a=1.000087 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33813.1 min
Step 91000/1000000000 | t=3.64e+00 | T=7384.4 | a=1.000088 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33807.6 min
Step 92000/1000000000 | t=3.68e+00 | T=7384.3 | a=1.000089 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33811.2 min
Step 93000/1000000000 | t=3.72e+00 | T=7384.3 | a=1.000089 | H=2.41e-05 | 493.2 steps/s | 2.03 ms/step | ETA: 33790.7 min
Step 94000/1000000000 | t=3.76e+00 | T=7384.3 | a=1.000090 | H=2.41e-05 | 493.4 steps/s | 2.03 ms/step | ETA: 33776.2 min
Step 95000/1000000000 | t=3.80e+00 | T=7384.3 | a=1.000091 | H=2.41e-05 | 493.5 steps/s | 2.03 ms/step | ETA: 33770.0 min
Step 96000/1000000000 | t=3.84e+00 | T=7384.3 | a=1.000092 | H=2.41e-05 | 493.8 steps/s | 2.03 ms/step | ETA: 33748.9 min
Step 97000/1000000000 | t=3.88e+00 | T=7384.3 | a=1.000093 | H=2.41e-05 | 494.0 steps/s | 2.02 ms/step | ETA: 33733.1 min
Step 98000/1000000000 | t=3.92e+00 | T=7384.3 | a=1.000094 | H=2.41e-05 | 493.9 steps/s | 2.02 ms/step | ETA: 33738.5 min
Step 99000/1000000000 | t=3.96e+00 | T=7384.3 | a=1.000095 | H=2.41e-05 | 494.3 steps/s | 2.02 ms/step | ETA: 33711.2 min
Step 100000/1000000000 | t=4.00e+00 | T=7384.3 | a=1.000096 | H=2.41e-05 | 494.2 steps/s | 2.02 ms/step | ETA: 33719.6 min
Step 101000/1000000000 | t=4.04e+00 | T=7384.3 | a=1.000097 | H=2.41e-05 | 494.5 steps/s | 2.02 ms/step | ETA: 33702.4 min
Step 102000/1000000000 | t=4.08e+00 | T=7384.3 | a=1.000098 | H=2.41e-05 | 494.5 steps/s | 2.02 ms/step | ETA: 33701.5 min
Step 103000/1000000000 | t=4.12e+00 | T=7384.3 | a=1.000099 | H=2.41e-05 | 494.3 steps/s | 2.02 ms/step | ETA: 33713.5 min
Step 104000/1000000000 | t=4.16e+00 | T=7384.3 | a=1.000100 | H=2.41e-05 | 494.2 steps/s | 2.02 ms/step | ETA: 33718.6 min
Step 105000/1000000000 | t=4.20e+00 | T=7384.3 | a=1.000101 | H=2.41e-05 | 494.4 steps/s | 2.02 ms/step | ETA: 33706.3 min
Step 106000/1000000000 | t=4.24e+00 | T=7384.2 | a=1.000102 | H=2.41e-05 | 494.7 steps/s | 2.02 ms/step | ETA: 33689.6 min
Step 107000/1000000000 | t=4.28e+00 | T=7384.2 | a=1.000103 | H=2.41e-05 | 494.9 steps/s | 2.02 ms/step | ETA: 33669.9 min
Step 108000/1000000000 | t=4.32e+00 | T=7384.2 | a=1.000104 | H=2.41e-05 | 494.7 steps/s | 2.02 ms/step | ETA: 33685.8 min
Step 109000/1000000000 | t=4.36e+00 | T=7384.2 | a=1.000105 | H=2.41e-05 | 495.0 steps/s | 2.02 ms/step | ETA: 33667.9 min
Step 110000/1000000000 | t=4.40e+00 | T=7384.2 | a=1.000106 | H=2.41e-05 | 495.1 steps/s | 2.02 ms/step | ETA: 33656.4 min
Step 111000/1000000000 | t=4.44e+00 | T=7384.2 | a=1.000107 | H=2.41e-05 | 495.2 steps/s | 2.02 ms/step | ETA: 33650.5 min
Step 112000/1000000000 | t=4.48e+00 | T=7384.2 | a=1.000108 | H=2.41e-05 | 495.6 steps/s | 2.02 ms/step | ETA: 33622.4 min
Step 113000/1000000000 | t=4.52e+00 | T=7384.2 | a=1.000109 | H=2.41e-05 | 495.9 steps/s | 2.02 ms/step | ETA: 33606.8 min
Step 114000/1000000000 | t=4.56e+00 | T=7384.2 | a=1.000110 | H=2.41e-05 | 496.0 steps/s | 2.02 ms/step | ETA: 33597.9 min
Step 115000/1000000000 | t=4.60e+00 | T=7384.2 | a=1.000111 | H=2.41e-05 | 496.2 steps/s | 2.02 ms/step | ETA: 33581.4 min
Step 116000/1000000000 | t=4.64e+00 | T=7384.2 | a=1.000112 | H=2.41e-05 | 496.4 steps/s | 2.01 ms/step | ETA: 33571.3 min
Step 117000/1000000000 | t=4.68e+00 | T=7384.2 | a=1.000113 | H=2.41e-05 | 496.3 steps/s | 2.01 ms/step | ETA: 33577.3 min
Step 118000/1000000000 | t=4.72e+00 | T=7384.2 | a=1.000114 | H=2.41e-05 | 496.0 steps/s | 2.02 ms/step | ETA: 33597.6 min
Step 119000/1000000000 | t=4.76e+00 | T=7384.2 | a=1.000115 | H=2.41e-05 | 496.0 steps/s | 2.02 ms/step | ETA: 33595.8 min
Step 120000/1000000000 | t=4.80e+00 | T=7384.1 | a=1.000115 | H=2.41e-05 | 496.0 steps/s | 2.02 ms/step | ETA: 33597.6 min
Step 121000/1000000000 | t=4.84e+00 | T=7384.1 | a=1.000116 | H=2.41e-05 | 495.9 steps/s | 2.02 ms/step | ETA: 33604.7 min
Step 122000/1000000000 | t=4.88e+00 | T=7384.1 | a=1.000117 | H=2.41e-05 | 495.9 steps/s | 2.02 ms/step | ETA: 33603.1 min
Step 123000/1000000000 | t=4.92e+00 | T=7384.1 | a=1.000118 | H=2.41e-05 | 495.8 steps/s | 2.02 ms/step | ETA: 33608.2 min
Step 124000/1000000000 | t=4.96e+00 | T=7384.1 | a=1.000119 | H=2.41e-05 | 495.9 steps/s | 2.02 ms/step | ETA: 33603.6 min
Step 125000/1000000000 | t=5.00e+00 | T=7384.1 | a=1.000120 | H=2.41e-05 | 495.7 steps/s | 2.02 ms/step | ETA: 33616.2 min
Step 126000/1000000000 | t=5.04e+00 | T=7384.1 | a=1.000121 | H=2.41e-05 | 495.7 steps/s | 2.02 ms/step | ETA: 33621.5 min
Step 127000/1000000000 | t=5.08e+00 | T=7384.1 | a=1.000122 | H=2.41e-05 | 495.6 steps/s | 2.02 ms/step | ETA: 33624.5 min
Step 128000/1000000000 | t=5.12e+00 | T=7384.1 | a=1.000123 | H=2.41e-05 | 495.6 steps/s | 2.02 ms/step | ETA: 33621.8 min
Step 129000/1000000000 | t=5.16e+00 | T=7384.1 | a=1.000124 | H=2.41e-05 | 495.7 steps/s | 2.02 ms/step | ETA: 33621.4 min
Step 130000/1000000000 | t=5.20e+00 | T=7384.1 | a=1.000125 | H=2.41e-05 | 495.7 steps/s | 2.02 ms/step | ETA: 33620.0 min
Step 131000/1000000000 | t=5.24e+00 | T=7384.1 | a=1.000126 | H=2.41e-05 | 493.4 steps/s | 2.03 ms/step | ETA: 33774.7 min
Step 132000/1000000000 | t=5.28e+00 | T=7384.1 | a=1.000127 | H=2.41e-05 | 493.0 steps/s | 2.03 ms/step | ETA: 33803.3 min
Step 133000/1000000000 | t=5.32e+00 | T=7384.1 | a=1.000128 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33809.6 min
Step 134000/1000000000 | t=5.36e+00 | T=7384.0 | a=1.000129 | H=2.41e-05 | 492.8 steps/s | 2.03 ms/step | ETA: 33816.3 min
Step 135000/1000000000 | t=5.40e+00 | T=7384.0 | a=1.000130 | H=2.41e-05 | 492.8 steps/s | 2.03 ms/step | ETA: 33814.8 min
Step 136000/1000000000 | t=5.44e+00 | T=7384.0 | a=1.000131 | H=2.41e-05 | 493.0 steps/s | 2.03 ms/step | ETA: 33801.9 min
Step 137000/1000000000 | t=5.48e+00 | T=7384.0 | a=1.000132 | H=2.41e-05 | 493.0 steps/s | 2.03 ms/step | ETA: 33802.7 min
Step 138000/1000000000 | t=5.52e+00 | T=7384.0 | a=1.000133 | H=2.41e-05 | 492.7 steps/s | 2.03 ms/step | ETA: 33822.5 min
Step 139000/1000000000 | t=5.56e+00 | T=7384.0 | a=1.000134 | H=2.41e-05 | 493.0 steps/s | 2.03 ms/step | ETA: 33805.0 min
Step 140000/1000000000 | t=5.60e+00 | T=7384.0 | a=1.000135 | H=2.41e-05 | 492.9 steps/s | 2.03 ms/step | ETA: 33805.5 min
